3.13082,0
3.13309,1
3.13309,0
3.13535,1
3.13535,0
3.13988,1
3.13988,0
3.14441,1
3.14441,0
3.14894,1
3.14894,0
3.15346,1
3.15346,0
3.15799,1
3.15799,0
3.16252,1
3.16252,0
3.16705,1
3.16705,0
3.17158,1
3.17158,0
3.1761,1
3.1761,0
3.17639,1
3.17639,0
3.18092,1
3.18092,0
3.18318,1
3.18318,0
3.18545,1
3.18545,0
3.18545,1
3.18545,0
3.18771,1
3.18771,0
3.18998,1
3.18998,0
3.19224,1
3.19224,0
3.1945,1
3.1945,0
3.1945,1
3.1945,0
3.19677,1
3.19677,0
3.19903,1
3.19903,0
3.19903,1
3.19903,0
3.20356,1
3.20356,0
3.20809,1
3.20809,0
3.21233,1
3.21233,0
3.21459,1
3.21459,0
3.21912,1
3.21912,0
3.22138,1
3.22138,0
3.22365,1
3.22365,0
3.22591,1
3.22591,0
3.22818,1
3.22818,0
3.23044,1
3.23044,0
3.2327,1
3.2327,0
3.23497,1
3.23497,0
3.23723,1
3.23723,0
3.2395,1
3.2395,0
3.24176,1
3.24176,0
3.24402,1
3.24402,0
3.24629,1
3.24629,0
3.24855,1
3.24855,0
3.25082,1
3.25082,0
3.25308,1
3.25308,0
3.25534,1
3.25534,0
3.25761,1
3.25761,0
3.25987,1
3.25987,0
3.25987,1
3.25987,0
3.26214,1
3.26214,0
3.2644,1
3.2644,0
3.2644,1
3.2644,0
3.26666,1
3.26666,0
3.26893,1
3.26893,0
3.26893,1
3.26893,0
3.27346,1
3.27346,0
3.27346,1
3.27346,0
3.27798,1
3.27798,0
3.27798,1
3.27798,0
3.27798,1
3.27798,0
3.28251,1
3.28251,0
3.28251,1
3.28251,0
3.28251,1
3.28251,0
3.28704,1
3.28704,0
3.28704,1
3.28704,0
3.29157,1
3.29157,0
3.29157,1
3.29157,0
3.2961,1
3.2961,0
3.30062,1
3.30062,0
3.30515,1
3.30515,0
3.30968,1
3.30968,0
3.31194,1
3.31194,0
3.31421,1
3.31421,0
3.3144,1
3.3144,0
3.31647,1
3.31647,0
3.31874,1
3.31874,0
3.31893,1
3.31893,0
3.31893,1
3.31893,0
3.321,1
3.321,0
3.32326,1
3.32326,0
3.32346,1
3.32346,0
3.32346,1
3.32346,0
3.32553,1
3.32553,0
3.32779,1
3.32779,0
3.32798,1
3.32798,0
3.32798,1
3.32798,0
3.33034,1
3.33034,0
3.33251,1
3.33251,0
3.33251,1
3.33251,0
3.33487,1
3.33487,0
3.33704,1
3.33704,0
3.33704,1
3.33704,0
3.3394,1
3.3394,0
3.34157,1
3.34157,0
3.34393,1
3.34393,0
3.34817,1
3.34817,0
3.34846,1
3.34846,0
3.3527,1
3.3527,0
3.35496,1
3.35496,0
3.35722,1
3.35722,0
3.35949,1
3.35949,0
3.36175,1
3.36175,0
3.36402,1
3.36402,0
3.36628,1
3.36628,0
3.36854,1
3.36854,0
3.37081,1
3.37081,0
3.37307,1
3.37307,0
3.37534,1
3.37534,0
3.3776,1
3.3776,0
3.37986,1
3.37986,0
3.38213,1
3.38213,0
3.38439,1
3.38439,0
3.38666,1
3.38666,0
3.38892,1
3.38892,0
3.39118,1
3.39118,0
3.39345,1
3.39345,0
3.39571,1
3.39571,0
3.39798,1
3.39798,0
3.39798,1
3.39798,0
3.4025,1
3.4025,0
3.4025,1
3.4025,0
3.40554,1
3.40554,0
3.40703,1
3.40703,0
3.40703,1
3.40703,0
3.4093,1
3.4093,0
3.41006,1
3.41006,0
3.41156,1
3.41156,0
3.41156,1
3.41156,0
3.41382,1
3.41382,0
3.41835,1
3.41835,0
3.42062,1
3.42062,0
3.42288,1
3.42288,0
3.42288,1
3.42288,0
3.42514,1
3.42514,0
3.42741,1
3.42741,0
3.42967,1
3.42967,0
3.43044,1
3.43044,0
3.43194,1
3.43194,0
3.4342,1
3.4342,0
3.43497,1
3.43497,0
3.43646,1
3.43646,0
3.44099,1
3.44099,0
3.44326,1
3.44326,0
3.44552,1
3.44552,0
3.44778,1
3.44778,0
3.45005,1
3.45005,0
3.45231,1
3.45231,0
3.45458,1
3.45458,0
3.45458,1
3.45458,0
3.45684,1
3.45684,0
3.45684,1
3.45684,0
3.4591,1
3.4591,0
3.4591,1
3.4591,0
3.46137,1
3.46137,0
3.46137,1
3.46137,0
3.46363,1
3.46363,0
3.46363,1
3.46363,0
3.4659,1
3.4659,0
3.4659,1
3.4659,0
3.46816,1
3.46816,0
3.47042,1
3.47042,0
3.47042,1
3.47042,0
3.47042,1
3.47042,0
3.47269,1
3.47269,0
3.47495,1
3.47495,0
3.47495,1
3.47495,0
3.47495,1
3.47495,0
3.47722,1
3.47722,0
3.47722,1
3.47722,0
3.47948,1
3.47948,0
3.48174,1
3.48174,0
3.48174,1
3.48174,0
3.48401,1
3.48401,0
3.48627,1
3.48627,0
3.48627,1
3.48627,0
3.48854,1
3.48854,0
3.4908,1
3.4908,0
3.4908,1
3.4908,0
3.49306,1
3.49306,0
3.49533,1
3.49533,0
3.49533,1
3.49533,0
3.49759,1
3.49759,0
3.49986,1
3.49986,0
3.49986,1
3.49986,0
3.50212,1
3.50212,0
3.50212,1
3.50212,0
3.50438,1
3.50438,0
3.50438,1
3.50438,0
3.50665,1
3.50665,0
3.50665,1
3.50665,0
3.50891,1
3.50891,0
3.50891,1
3.50891,0
3.51118,1
3.51118,0
3.51344,1
3.51344,0
3.51344,1
3.51344,0
3.5157,1
3.5157,0
3.51797,1
3.51797,0
3.51797,1
3.51797,0
3.52023,1
3.52023,0
3.5225,1
3.5225,0
3.5225,1
3.5225,0
3.52476,1
3.52476,0
3.52702,1
3.52702,0
3.52702,1
3.52702,0
3.52929,1
3.52929,0
3.53155,1
3.53155,0
3.53382,1
3.53382,0
3.53608,1
3.53608,0
3.53834,1
3.53834,0
3.54061,1
3.54061,0
3.54287,1
3.54287,0
3.54364,1
3.54364,0
3.54514,1
3.54514,0
3.54514,1
3.54514,0
3.5474,1
3.5474,0
3.54817,1
3.54817,0
3.54966,1
3.54966,0
3.54966,1
3.54966,0
3.55193,1
3.55193,0
3.55419,1
3.55419,0
3.55646,1
3.55646,0
3.55872,1
3.55872,0
3.56325,1
3.56325,0
3.56551,1
3.56551,0
3.57004,1
3.57004,0
3.57004,1
3.57004,0
3.5723,1
3.5723,0
3.57457,1
3.57457,0
3.57457,1
3.57457,0
3.57683,1
3.57683,0
3.5791,1
3.5791,0
3.5791,1
3.5791,0
3.58136,1
3.58136,0
3.58362,1
3.58362,0
3.58362,1
3.58362,0
3.58589,1
3.58589,0
3.58815,1
3.58815,0
3.59268,1
3.59268,0
3.59494,1
3.59494,0
3.59721,1
3.59721,0
3.59721,1
3.59721,0
3.59947,1
3.59947,0
3.60174,1
3.60174,0
3.60174,1
3.60174,0
3.604,1
3.604,0
3.60626,1
3.60626,0
3.60626,1
3.60626,0
3.60853,1
3.60853,0
3.61079,1
3.61079,0
3.61079,1
3.61079,0
3.61306,1
3.61306,0
3.61532,1
3.61532,0
3.61758,1
3.61758,0
3.61758,1
3.61758,0
3.62211,1
3.62211,0
3.62211,1
3.62211,0
3.62438,1
3.62438,0
3.62664,1
3.62664,0
3.6289,1
3.6289,0
3.63117,1
3.63117,0
3.63117,1
3.63117,0
3.6357,1
3.6357,0
3.6357,1
3.6357,0
3.6357,1
3.6357,0
3.64022,1
3.64022,0
3.64022,1
3.64022,0
3.64475,1
3.64475,0
3.64702,1
3.64702,0
3.64928,1
3.64928,0
3.64928,1
3.64928,0
3.65154,1
3.65154,0
3.65154,1
3.65154,0
3.65381,1
3.65381,0
3.65381,1
3.65381,0
3.65607,1
3.65607,0
3.66513,1
3.66513,0
3.66739,1
3.66739,0
3.66966,1
3.66966,0
3.66966,1
3.66966,0
3.67192,1
3.67192,0
3.67418,1
3.67418,0
3.67871,1
3.67871,0
3.68098,1
3.68098,0
3.68324,1
3.68324,0
3.68324,1
3.68324,0
3.6855,1
3.6855,0
3.68777,1
3.68777,0
3.68777,1
3.68777,0
3.6923,1
3.6923,0
3.69456,1
3.69456,0
3.69682,1
3.69682,0
3.69682,1
3.69682,0
3.69909,1
3.69909,0
3.70135,1
3.70135,0
3.70814,1
3.70814,0
3.71041,1
3.71041,0
3.71267,1
3.71267,0
3.71267,1
3.71267,0
3.71494,1
3.71494,0
3.7172,1
3.7172,0
3.72173,1
3.72173,0
3.72173,1
3.72173,0
3.72399,1
3.72399,0
3.72626,1
3.72626,0
3.72626,1
3.72626,0
3.72852,1
3.72852,0
3.73078,1
3.73078,0
3.73531,1
3.73531,0
3.73758,1
3.73758,0
3.73984,1
3.73984,0
3.73984,1
3.73984,0
3.7421,1
3.7421,0
3.74437,1
3.74437,0
3.74663,1
3.74663,0
3.7489,1
3.7489,0
3.75116,1
3.75116,0
3.75342,1
3.75342,0
3.75569,1
3.75569,0
3.75795,1
3.75795,0
3.76022,1
3.76022,0
3.76248,1
3.76248,0
3.76474,1
3.76474,0
3.76927,1
3.76927,0
3.76927,1
3.76927,0
3.77154,1
3.77154,0
3.7738,1
3.7738,0
3.77606,1
3.77606,0
3.77606,1
3.77606,0
3.77833,1
3.77833,0
3.78059,1
3.78059,0
3.78286,1
3.78286,0
3.78286,1
3.78286,0
3.78738,1
3.78738,0
3.78965,1
3.78965,0
3.79191,1
3.79191,0
3.79418,1
3.79418,0
3.79418,1
3.79418,0
3.79644,1
3.79644,0
3.7987,1
3.7987,0
3.7987,1
3.7987,0
3.80323,1
3.80323,0
3.8055,1
3.8055,0
3.80776,1
3.80776,0
3.80776,1
3.80776,0
3.81002,1
3.81002,0
3.81229,1
3.81229,0
3.81229,1
3.81229,0
3.81229,1
3.81229,0
3.81682,1
3.81682,0
3.81682,1
3.81682,0
3.81908,1
3.81908,0
3.82134,1
3.82134,0
3.82134,1
3.8216,0
3.82361,1
3.82386,0
3.82587,1
3.82613,0
3.8304,1
3.8304,0
3.83266,1
3.83266,0
3.83493,1
3.83493,0
3.83493,1
3.83518,0
3.83719,1
3.83745,0
3.83946,1
3.83946,2
3.83971,1
3.84198,0
3.84398,1
3.84398,2
3.84424,1
3.84625,2
3.8465,1
3.84851,2
3.84851,3
3.84877,2
3.85078,3
3.85103,2
3.85304,3
3.85304,4
3.8533,3
3.8553,4
3.85556,3
3.85757,4
3.85757,5
3.85782,4
3.85983,5
3.86009,4
3.8621,5
3.8621,6
3.8621,7
3.86235,6
3.86436,7
3.86462,6
3.86662,7
3.86688,6
3.86889,7
3.86914,6
3.87141,5
3.87342,6
3.87367,5
3.87568,6
3.87594,5
3.87794,6
3.8782,5
3.88021,6
3.88021,7
3.88046,6
3.88247,7
3.88273,6
3.88474,7
3.88499,6
3.88726,5
3.88926,6
3.88952,5
3.89153,6
3.89178,5
3.89379,6
3.89379,7
3.89405,6
3.89606,7
3.89606,8
3.89631,7
3.89832,8
3.89858,7
3.90058,8
3.90084,7
3.9031,6
3.90537,5
3.90738,6
3.90763,5
3.90964,6
3.9099,5
3.9119,6
3.91216,5
3.91417,6
3.91442,5
3.91643,6
3.91643,7
3.91669,6
3.91895,5
3.92096,6
3.92096,7
3.92122,6
3.92322,7
3.92348,6
3.92549,7
3.92574,6
3.92775,7
3.92801,6
3.93027,5
3.93228,6
3.93228,7
3.93254,6
3.9348,5
3.93681,6
3.93681,7
3.93681,8
3.93706,7
3.93933,6
3.94134,7
3.94134,8
3.94159,7
3.94386,6
3.94586,7
3.94612,6
3.94813,7
3.94838,6
3.95039,7
3.95039,8
3.95065,7
3.95266,8
3.95291,7
3.95492,8
3.95518,7
3.95744,6
3.95945,7
3.9597,6
3.96197,5
3.96398,6
3.96398,7
3.96423,6
3.96624,7
3.9665,6
3.9685,7
3.9685,8
3.96876,7
3.97077,8
3.97102,7
3.97303,8
3.97329,7
3.97555,6
3.97756,7
3.97756,8
3.97782,7
3.97982,8
3.98008,7
3.98209,8
3.98234,7
3.98435,8
3.98435,9
3.98461,8
3.98687,7
3.98888,8
3.98914,7
3.99114,8
3.9914,7
3.99341,8
3.99366,7
3.99567,8
3.99593,7
3.99794,8
3.99819,7
4.0002,8
4.00046,7
4.00246,8
4.00272,7
4.00473,8
4.00498,7
4.00699,8
4.00725,7
4.00926,8
4.00951,7
4.01178,6
4.01378,7
4.01404,6
4.01605,7
4.0163,6
4.01831,7
4.01857,6
4.02058,7
4.02083,6
4.02284,7
4.02284,8
4.0231,7
4.02536,6
4.02737,7
4.02737,8
4.02762,7
4.02989,6
4.0319,7
4.0319,8
4.03215,7
4.03442,6
4.03642,7
4.03642,8
4.03668,7
4.03869,8
4.03894,7
4.04095,8
4.04095,9
4.04121,8
4.04322,9
4.04322,10
4.04347,9
4.04548,10
4.04548,11
4.04574,10
4.04774,11
4.048,10
4.05001,11
4.05001,12
4.05026,11
4.05253,10
4.05454,11
4.05454,12
4.05479,11
4.05706,10
4.05906,11
4.05906,12
4.05906,13
4.05932,12
4.06158,11
4.06359,12
4.06359,13
4.06385,12
4.06611,11
4.06812,12
4.06812,13
4.06838,12
4.07064,11
4.07265,12
4.07265,13
4.0729,12
4.07491,13
4.07517,12
4.07718,13
4.07743,12
4.07944,13
4.07944,14
4.0797,13
4.0817,14
4.08196,13
4.08397,14
4.08422,13
4.08623,14
4.08649,13
4.0885,14
4.08875,13
4.09076,14
4.09076,15
4.09102,14
4.09302,15
4.09302,16
4.09328,15
4.09529,16
4.09529,17
4.09554,16
4.09755,17
4.09781,16
4.09982,17
4.09982,18
4.10007,17
4.10234,16
4.10434,17
4.10434,18
4.10434,19
4.1046,18
4.10661,19
4.10686,18
4.10887,19
4.10887,20
4.10887,21
4.10913,20
4.11114,21
4.11139,20
4.1134,21
4.1134,22
4.11366,21
4.11592,20
4.11793,21
4.11793,22
4.11818,21
4.12019,22
4.12045,21
4.12246,22
4.12246,23
4.12271,22
4.12472,23
4.12498,22
4.12698,23
4.12724,22
4.1295,21
4.13151,22
4.13151,23
4.13177,22
4.13378,23
4.13403,22
4.13604,23
4.13604,24
4.13604,25
4.1363,24
4.1383,25
4.13856,24
4.14057,25
4.14082,24
4.14283,25
4.14309,24
4.1451,25
4.14535,24
4.14736,25
4.14762,24
4.14962,25
4.14988,24
4.15214,23
4.15415,24
4.15441,23
4.15642,24
4.15667,23
4.15868,24
4.15894,23
4.16094,24
4.16094,25
4.1612,24
4.16346,23
4.16547,24
4.16547,25
4.16573,24
4.16799,23
4.17,24
4.17,25
4.17026,24
4.17252,23
4.17453,24
4.17478,23
4.17705,22
4.17906,23
4.17906,24
4.17931,23
4.18158,22
4.18358,23
4.18358,24
4.18384,23
4.1861,22
4.18811,23
4.18811,24
4.18837,23
4.19063,22
4.19264,23
4.19264,24
4.1929,23
4.1949,24
4.19516,23
4.19717,24
4.19742,23
4.19943,24
4.19969,23
4.20195,22
4.20396,23
4.20396,24
4.20422,23
4.20648,22
4.20849,23
4.20849,24
4.20874,23
4.21075,24
4.21101,23
4.21302,24
4.21327,23
4.21528,24
4.21554,23
4.21754,24
4.21754,25
4.2178,24
4.22006,23
4.22207,24
4.22207,25
4.22233,24
4.22434,25
4.22459,24
4.2266,25
4.22686,24
4.22886,25
4.22912,24
4.23113,25
4.23138,24
4.23365,23
4.23566,24
4.23566,25
4.23591,24
4.23792,25
4.23818,24
4.24018,25
4.24044,24
4.24245,25
4.2427,24
4.24471,25
4.24497,24
4.24723,23
4.24924,24
4.2495,23
4.2515,24
4.25176,23
4.25377,24
4.25377,25
4.25402,24
4.25603,25
4.25629,24
4.2583,25
4.25855,24
4.26082,23
4.26282,24
4.26308,23
4.26509,24
4.26534,23
4.26735,24
4.26735,25
4.26761,24
4.26962,25
4.26987,24
4.27188,25
4.27214,24
4.27414,25
4.2744,24
4.27641,25
4.27666,24
4.27867,25
4.27893,24
4.28094,25
4.28119,24
4.2832,25
4.28346,24
4.28572,23
4.28773,24
4.28773,25
4.28798,24
4.29025,23
4.29226,24
4.29226,25
4.29251,24
4.29452,25
4.29478,24
4.29678,25
4.29704,24
4.29905,25
4.2993,24
4.30131,25
4.30157,24
4.30358,25
4.30383,24
4.30584,25
4.3061,24
4.3081,25
4.30836,24
4.31037,25
4.31062,24
4.31263,25
4.31289,24
4.31515,23
4.31716,24
4.31716,25
4.31742,24
4.31968,23
4.32169,24
4.32169,25
4.32194,24
4.32421,23
4.32622,24
4.32622,25
4.32647,24
4.32874,23
4.33074,24
4.33074,25
4.331,24
4.33326,23
4.33527,24
4.33527,25
4.33553,24
4.33754,25
4.33779,24
4.3398,25
4.34006,24
4.34206,25
4.34232,24
4.34433,25
4.34458,24
4.34685,23
4.34886,24
4.34886,25
4.34911,24
4.35138,23
4.35338,24
4.35338,25
4.35364,24
4.3559,23
4.35791,24
4.35791,25
4.35817,24
4.36018,25
4.36043,24
4.36244,25
4.3627,24
4.3647,25
4.36496,24
4.36697,25
4.36722,24
4.36949,23
4.3715,24
4.3715,25
4.37175,24
4.37402,23
4.37602,24
4.37602,25
4.37628,24
4.37854,23
4.38055,24
4.38055,25
4.38081,24
4.38307,23
4.38508,24
4.38534,23
4.3876,22
4.38961,23
4.38961,24
4.38986,23
4.39187,24
4.39213,23
4.39414,24
4.39414,25
4.39439,24
4.3964,25
4.39666,24
4.39866,25
4.39892,24
4.40093,25
4.40118,24
4.40345,23
4.40546,24
4.40546,25
4.40571,24
4.40772,25
4.40798,24
4.40998,25
4.41024,24
4.41225,25
4.4125,24
4.41477,23
4.41528,24
4.41678,25
4.41703,24
4.4193,23
4.4213,24
4.42156,23
4.42357,24
4.42382,23
4.42583,24
4.42609,23
4.4281,24
4.42835,23
4.43062,22
4.43262,23
4.43288,22
4.43489,23
4.43514,22
4.43715,23
4.43741,22
4.43942,23
4.43942,24
4.43967,23
4.44168,24
4.44194,23
4.44394,24
4.44394,25
4.4442,24
4.44621,25
4.44646,24
4.44873,23
4.45099,22
4.453,23
4.45326,22
4.45526,23
4.45552,22
4.45753,23
4.45778,22
4.45979,23
4.46005,22
4.46206,23
4.46231,22
4.46442,23
4.46458,22
4.46658,23
4.46658,24
4.46684,23
4.46894,24
4.4691,23
4.47111,24
4.47111,25
4.47137,24
4.47338,25
4.47363,24
4.47564,25
4.4759,24
4.4779,25
4.47816,24
4.48017,25
4.48042,24
4.48253,25
4.48269,24
4.48479,25
4.48495,24
4.48722,23
4.48932,24
4.48932,25
4.48948,24
4.49174,23
4.49385,24
4.49385,25
4.49401,24
4.49627,23
4.49838,24
4.49854,23
4.50054,24
4.5008,23
4.5029,24
4.50306,23
4.50507,24
4.50517,25
4.50533,24
4.50743,25
4.50759,24
4.5097,25
4.50986,24
4.51196,25
4.51212,24
4.51422,25
4.51438,24
4.51649,25
4.51665,24
4.51866,25
4.51891,24
4.52102,25
4.52118,24
4.52318,25
4.52344,24
4.52554,25
4.5257,24
4.52781,25
4.52797,24
4.53007,25
4.53023,24
4.53234,25
4.5325,24
4.5345,25
4.53476,24
4.53677,25
4.53702,24
4.53903,25
4.53929,24
4.5413,25
4.54155,24
4.54382,23
4.54592,24
4.54592,25
4.54608,24
4.54809,25
4.54834,24
4.55035,25
4.55061,24
4.55262,25
4.55287,24
4.55488,25
4.55514,24
4.55734,25
4.5574,24
4.5595,25
4.55966,24
4.56167,25
4.56193,24
4.56419,23
4.5662,24
4.5662,25
4.56646,24
4.56872,23
4.57073,24
4.57092,25
4.57098,24
4.57325,23
4.57526,24
4.57545,25
4.57551,24
4.57778,23
4.57978,24
4.57988,25
4.58004,24
4.5823,23
4.5845,24
4.58457,23
4.58658,24
4.58683,23
4.58894,24
4.58903,25
4.5891,24
4.5911,25
4.59136,24
4.59346,25
4.59362,24
4.59563,25
4.59589,24
4.59815,23
4.60016,24
4.60016,25
4.60042,24
4.60268,23
4.60469,24
4.60469,25
4.60494,24
4.60721,23
4.60922,24
4.60931,25
4.60947,24
4.61148,25
4.61174,24
4.61384,25
4.614,24
4.61601,25
4.61626,24
4.61837,25
4.61853,24
4.62054,25
4.62079,24
4.6228,25
4.62306,24
4.62506,25
4.62532,24
4.62733,25
4.62758,24
4.62959,25
4.62985,24
4.63211,23
4.63412,24
4.63412,25
4.63438,24
4.63664,23
4.63865,24
4.63865,25
4.6389,24
4.64117,23
4.64318,24
4.64327,25
4.64343,24
4.6457,23
4.6477,24
4.6478,25
4.64796,24
4.65016,25
4.65022,24
4.65223,25
4.65249,24
4.65469,25
4.65475,24
4.65676,25
4.65702,24
4.65922,25
4.65928,24
4.66129,25
4.66154,24
4.66381,23
4.66582,24
4.66601,25
4.66607,24
4.66834,23
4.67034,24
4.67054,25
4.6706,24
4.6727,25
4.67286,24
4.67487,25
4.67513,24
4.67723,25
4.67739,24
4.6794,25
4.67966,24
4.67969,25
4.68192,24
4.68393,25
4.68418,24
4.68422,25
4.68645,24
4.68846,25
4.68871,24
4.68874,25
4.69098,24
4.69308,25
4.69324,24
4.69327,25
4.6955,24
4.69761,25
4.69777,24
4.6978,25
4.70003,24
4.7023,23
4.70233,24
4.7043,25
4.70456,24
4.70682,23
4.70686,24
4.70883,25
4.70909,24
4.71135,23
4.71138,24
4.71336,25
4.71362,24
4.71562,25
4.71588,24
4.71591,25
4.71814,24
4.72015,25
4.72041,24
4.72044,25
4.72267,24
4.72494,23
4.72497,24
4.72704,25
4.7272,24
4.7293,25
4.72946,24
4.7295,25
4.73173,24
4.73383,25
4.73399,24
4.7361,25
4.73626,24
4.73836,25
4.73852,24
4.74062,25
4.74078,24
4.74298,25
4.74305,24
4.74531,23
4.74751,24
4.74758,23
4.74968,24
4.74984,23
4.75194,24
4.75204,25
4.7521,24
4.75421,25
4.75437,24
4.75647,25
4.75663,24
4.75874,25
4.7589,24
4.761,25
4.76116,24
4.76326,25
4.76342,24
4.76562,25
4.76569,24
4.76779,25
4.76795,24
4.77015,25
4.77022,24
4.77232,25
4.77248,24
4.77468,25
4.77474,24
4.77685,25
4.77701,24
4.77921,25
4.77927,24
4.78138,25
4.78154,24
4.78374,25
4.7838,24
4.7859,25
4.78606,24
4.78826,25
4.78833,24
4.79043,25
4.79059,24
4.79286,23
4.79496,24
4.79496,25
4.79512,24
4.79713,25
4.79738,24
4.79965,23
4.80175,24
4.80191,23
4.80402,24
4.80418,23
4.80628,24
4.80644,23
4.80854,24
4.8087,23
4.8109,24
4.81097,23
4.81307,24
4.81323,23
4.81543,24
4.8155,23
4.8176,24
4.81776,23
4.81986,24
4.81996,25
4.82002,24
4.82229,23
4.82455,22
4.82682,21
4.82892,22
4.82908,21
4.83128,22
4.83134,21
4.83345,22
4.83361,21
4.83581,22
4.83587,21
4.83798,22
4.83814,21
4.8404,20
4.84266,19
4.84493,18
4.84713,19
4.84719,18
4.84939,19
4.84946,18
4.85172,17
4.85392,18
4.85398,17
4.85618,18
4.85625,17
4.85845,18
4.85851,17
4.86062,18
4.86078,17
4.86298,18
4.86304,17
4.86514,18
4.8653,17
4.86757,16
4.86977,17
4.86983,16
4.8721,15
4.87213,16
4.8742,17
4.87436,16
4.87662,15
4.87666,16
4.87873,17
4.87882,18
4.87889,17
4.88115,16
4.88326,17
4.88335,18
4.88335,19
4.88342,18
4.88568,17
4.88778,18
4.88794,17
4.89021,16
4.89231,17
4.89241,18
4.89247,17
4.89474,16
4.89477,17
4.89684,18
4.897,17
4.89926,16
4.90137,17
4.90153,16
4.90379,15
4.9059,16
4.90599,17
4.90606,16
4.90816,17
4.90832,16
4.91042,17
4.91058,16
4.91269,17
4.91285,16
4.91495,17
4.91511,16
4.91722,17
4.91738,16
4.91948,17
4.91964,16
4.92174,17
4.92184,18
4.9219,17
4.92401,18
4.92417,17
4.92637,18
4.92643,17
4.92844,18
4.9287,17
4.93096,16
4.93297,17
4.93322,16
4.93549,15
4.9375,16
4.93775,15
4.93986,16
4.94002,15
4.94202,16
4.94228,15
4.94454,14
4.94655,15
4.94665,16
4.94681,15
4.94907,14
4.95108,15
4.95118,16
4.95134,15
4.9536,14
4.95561,15
4.95586,14
4.9559,15
4.95813,14
4.96014,15
4.96039,14
4.96042,15
4.96266,14
4.96269,15
4.96466,16
4.96492,15
4.96718,14
4.96722,15
4.96919,16
4.96945,15
4.97171,14
4.97174,15
4.97372,16
4.97398,15
4.97624,14
4.97825,15
4.9785,14
4.97854,15
4.98077,14
4.98278,15
4.98303,14
4.98514,15
4.9853,14
4.9873,15
4.98756,14
4.98966,15
4.98982,14
4.99183,15
4.99209,14
4.99435,13
4.99438,14
4.99636,15
4.99662,14
4.99888,13
4.99891,14
5.00089,15
5.00114,14
5.00341,13
5.00344,14
5.00542,15
5.00551,16
5.00567,15
5.00794,14
5.00994,15
5.0102,14
5.0124,15
5.01246,14
5.01447,15
5.01473,14
5.01693,15
5.01693,16
5.01699,15
5.01926,14
5.02146,15
5.02152,14
5.02378,13
5.02598,14
5.02598,15
5.02605,14
5.02825,15
5.02831,14
5.03058,13
5.03284,12
5.03504,13
5.0351,12
5.03737,11
5.03957,12
5.03957,13
5.03963,12
5.0419,11
5.0441,12
5.04416,11
5.04636,12
5.04642,11
5.04869,10
5.04872,11
5.05089,12
5.05095,11
5.05315,12
5.05322,11
5.05542,12
5.05548,11
5.05774,10
5.05985,11
5.05994,12
5.06001,11
5.06221,12
5.06227,11
5.06447,12
5.06454,11
5.0668,10
5.069,11
5.06906,10
5.07117,11
5.07133,10
5.07353,11
5.07359,10
5.0757,11
5.07586,10
5.07812,9
5.08022,10
5.08038,9
5.08265,8
5.08268,9
5.08475,10
5.08491,9
5.08718,8
5.08721,9
5.08944,8
5.0917,7
5.09174,8
5.09381,9
5.09397,8
5.09623,7
5.09626,8
5.09834,9
5.0985,8
5.10076,7
5.10286,8
5.10302,7
5.10529,6
5.10755,5
5.10982,4
5.10985,5
5.11208,4
5.11211,5
5.11434,4
5.11661,3
5.11664,4
5.11881,5
5.11887,4
5.12114,3
5.12334,4
5.1234,3
5.12566,2
5.1257,3
5.12786,4
5.12793,3
5.12796,4
5.13019,3
5.13239,4
5.13246,3
5.13249,4
5.13472,3
5.13692,4
5.13698,3
5.13702,4
5.13925,3
5.14145,4
5.14151,3
5.14154,4
5.14378,3
5.14598,4
5.14604,3
5.14607,4
5.1483,3
5.1505,4
5.1505,5
5.15057,4
5.15283,3
5.15286,4
5.15503,5
5.1551,4
5.1573,5
5.15736,4
5.15956,5
5.15962,4
5.16189,3
5.16415,2
5.16642,1
5.16645,2
5.16862,3
5.16868,2
5.17094,1
5.17098,2
5.17314,3
5.17321,2
5.17541,3
5.17547,2
5.17767,3
5.17774,2
5.17994,3
5.18,2
5.18226,1
5.1823,2
5.18437,3
5.18453,2
5.18679,1
5.1889,2
5.18899,3
5.18906,2
5.19132,1
5.19135,2
5.19342,3
5.19358,2
5.19585,1
5.19795,2
5.19811,1
5.20031,2
5.20038,1
5.20264,0
5.20267,1
5.20474,2
5.2049,1
5.20717,0
5.2072,1
5.20927,2
5.20943,1
5.2117,0
5.21173,1
5.2138,2
5.21396,1
5.21622,0
5.21626,1
5.21842,2
5.21849,1
5.22059,2
5.22075,1
5.22295,2
5.22302,1
5.22512,2
5.22528,1
5.22748,2
5.22754,1
5.22965,2
5.22981,1
5.23207,0
5.23418,1
5.23434,0
5.2387,1
5.2387,0
5.24323,1
5.24323,0
5.24323,1
5.24323,0
5.24776,1
5.24776,0
5.25229,1
5.25229,0
5.25238,1
5.25238,0
5.25455,1
5.25455,0
5.25682,1
5.25682,0
5.25908,1
5.25908,0
5.26134,1
5.26134,0
5.26361,1
5.26361,0
5.26587,1
5.26587,0
5.26814,1
5.26814,0
5.2704,1
5.2704,0
5.2705,1
5.2705,0
5.27493,1
5.27493,0
5.27946,1
5.27946,0
5.27965,1
5.27965,0
5.28398,1
5.28398,0
5.28408,1
5.28408,0
5.28851,1
5.28851,0
5.29304,1
5.29304,0
5.29314,1
5.29314,0
5.29757,1
5.29757,0
5.29776,1
